NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.2840097523260753,0.6090467626457579,0.3065023082211963,0.23484848484848486,0.005844628425554194,0.375,0.99453418497135,0.10913997113509266,0.11260868503028654,0.09118367346938776,0.0,0.12292367459502884,0.23683469714768535
0.3279099610053108,0.5850582355424017,0.3566201748354778,0.16666666666666652,0.01406994618197806,0.625,0.3280867284655642,0.7472155871540673,0.7323005558615872,0.004448979591836735,0.0,0.5150525289678072,0.988217650508517
0.36657643997589506,0.5483918258064193,0.3610156173263923,0.24242424242424243,0.006264357888840184,0.375,0.99453418497135,0.10913997113509266,0.10700270303079717,0.013795918367346938,0.0,0.11308493884915549,0.16549078588286648
0.4783077155769925,0.47043674402549507,0.3319541302426088,0.3181818181818181,0.010678372012551741,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.011306122448979591,0.0,0.66918171772096,0.23399483430097234
0.395389844432704,0.5105117528137116,0.32736838228071896,0.2727272727272727,0.0019213173476770018,0.375,0.6597569523749698,0.4331612426836464,0.2158425446622041,0.01473469387755102,0.0,0.701247299057755,0.15042068915914797
0.5484279655129086,0.3680067253860333,0.21713854238287,0.28787878787878785,0.2647000258218974,0.5,0.5703362710120317,0.3743795359133064,0.3757774549736659,0.04775510204081633,1.0,0.3616803118789562,0.5153507906249786
0.7299149371850764,0.3521524259585139,0.23267606325508305,0.2954545454545454,0.011059538335786956,0.0,0.6597569523749698,0.4331612426836464,0.3199119271008133,0.01489795918367347,0.0,0.6238130791263572,0.17870572137272234
0.4281555474808598,0.612178593504971,0.4135460662017483,0.2727272727272727,0.0032522882740388605,0.375,0.8164751531189296,0.0298600261586095,0.009441519880013516,0.009959183673469388,0.0,0.07836388382731485,0.12527980211112322
0.4174877031050742,0.4882146875753775,0.29364748060111967,0.25757575757575757,0.0012851556665957422,0.375,0.6597569523749698,0.4331612426836464,0.24181218134957438,0.005306122448979592,0.0,0.594203164670617,0.0835436608227269
0.33983719426226083,0.5263644708116652,0.3797269423435812,0.24242424242424243,0.0007835490252202869,0.375,1.0,0.08241077129989205,0.21007978285991036,0.011306122448979591,0.0,0.1877921650100376,0.012604715647910325
0.6814239636912751,0.21185826396833685,0.209176407032708,0.36363636363636354,0.12679307363747375,0.0,0.4086051145537013,0.4304756391460369,0.3132647582126977,0.013224489795918367,0.0,0.17148577165334444,0.80769971657827
0.28454947073975934,0.5975983809273939,0.3634466162459482,0.21212121212121215,0.012725818498196153,0.375,0.6212586601139805,0.5407945493553252,0.3058768352159753,0.017673469387755103,0.0,0.589915165079212,0.3341392790850364
0.4561492598237511,0.4966663287566895,0.2935676750810332,0.3181818181818181,0.03470529208310095,0.625,0.12338512993783013,1.0,0.8005242659541387,0.008244897959183673,0.0,0.9871766309473671,0.7534000281573014
0.34293823478695895,0.5677804022202249,0.30857725174344364,0.23484848484848486,0.002148123637472644,0.625,0.99453418497135,0.10913997113509266,0.15227859908140529,0.004081632653061225,0.0,0.20044418593153068,0.1447176917650097
0.37370721159029363,0.5613596709546731,0.35339725960121804,0.2272727272727273,0.06516013065637544,0.375,0.7018571169794185,0.402323422253934,0.25214751803151025,0.03216326530612245,0.0,0.49535967581738305,0.30878898279510736
0.5637018999635187,0.49677296305403407,0.36437972694234344,0.10606060606060597,0.033816203758741385,0.5,0.5038066435117798,0.5172897382061048,0.38665934104610233,0.14122448979591837,0.25,0.17001681022508564,0.973153660103776
0.5415270052288234,0.3141880640791579,0.19283469207347015,0.16666666666666652,0.2534417569817645,0.5,0.421132909614542,0.5432074157385247,0.5703819088910678,0.0015102040816326531,1.0,0.33652204199064073,0.8703107160314971
0.3685532524463563,0.5330909806490551,0.3071530301542088,0.2803030303030303,0.0004970744659471521,0.375,0.6726155316306048,0.4812436245838876,0.19761493540458175,0.018653061224489797,0.0,0.7528511343658835,0.014137967382083616
0.30830591014552716,0.6256247199857813,0.3631396719379236,0.21212121212121215,0.002282205504469823,0.375,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.013387755102040816,0.0,0.5377951988977969,0.17216250922291465
0.5236626690331428,0.3809802279509316,0.19876485610450834,0.21212121212121215,0.013774747991054714,0.625,0.7018571169794185,0.402323422253934,0.25214751803151025,0.08138775510204081,0.0,0.4336532949963541,0.2712241106084434
0.31253396561985025,0.484008554686636,0.2823764856104508,0.15151515151515138,0.1569504867096163,0.5,0.5103330681808913,0.33992826956344824,0.26803222728274245,0.021306122448979593,0.75,0.035865186497140655,0.8136721486225724
0.41701204861357943,0.5332552148148052,0.30467292014536873,0.25757575757575757,0.0823416504038964,0.5,0.7950726281328855,0.2842923666546835,0.22599991691629584,0.05689795918367347,0.75,0.4041064484618673,0.3496286378530442
0.36880509325231403,0.37332453044369857,0.2698654356153619,0.2272727272727273,0.0013355858852290548,0.375,0.43315533993330035,0.8714173769596423,0.8886432705611276,0.0013877551020408164,0.0,0.7801900396438555,0.6998895560772382
0.39571583779484965,0.46818719330576053,0.2762621549945977,0.25,0.032925249466622314,0.5,0.9057763846337679,0.208081982775989,0.0951806061088758,0.020612244897959184,0.75,0.32931261106610776,0.1651272130241921
0.2735587823680909,0.5836201955170064,0.3279577153521265,0.2727272727272727,0.03683814667835482,0.5,0.36306978233871945,0.8341862301554226,0.7131448868970691,0.015755102040816326,0.5,0.6460675739236592,0.892842453231367
0.5530000681704317,0.3701449677304415,0.22225837344072286,0.2803030303030303,0.015625444094118004,0.375,0.4343472131431554,0.8515222038773027,0.5881628323968486,0.06044897959183673,0.0,0.9550217653954505,0.4979505510433171
0.5767586000191076,0.48823456000061993,0.23886406050486197,0.4696969696969697,0.007413858512631551,0.25,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.013061224489795919,0.0,0.017925595486893542,0.543520398518524
0.3347343517806859,0.4954022566082875,0.292610008839996,0.24242424242424243,0.007274386717591843,0.375,0.5204377377511449,0.7645556703372565,0.5351069010523373,0.16081632653061226,0.0,0.8716122133774675,0.5275611344916058
0.46848032798854256,0.49971079362077137,0.346589234849229,0.2272727272727273,0.020739820053348408,0.625,0.5204377377511449,0.7645556703372565,0.5005729479870513,0.04722448979591837,0.0,0.871262157050019,0.4980012592978369
0.6736957433555277,0.33578601382169215,0.18588547293978974,0.49242424242424243,0.10308049477453869,0.5,0.5703362710120317,0.3743795359133064,0.271654281017905,0.11918367346938775,0.0,0.3013314176434605,0.5814082242150107
0.4759521014849496,0.3775323673872981,0.3294678813476082,0.43181818181818166,0.03702701143006191,0.5,0.4453746656060673,0.16715332062910826,0.24223502491962368,0.12963265306122448,0.0,0.003438383096025177,0.4818910900708886
0.6436993849126756,0.38983895748848096,0.30953491798448085,0.2272727272727273,0.03706551357178929,0.375,0.7950726281328855,0.2842923666546835,0.214126422142785,0.15089795918367346,0.0,0.27704381215511376,0.2986049919943241
0.3906406166659556,0.5061259618482709,0.2200913466260681,0.23484848484848486,0.13888426586952898,0.5,0.4086051145537013,0.4304756391460369,0.3132647582126977,0.04444897959183673,1.0,0.21022408900631007,0.8183743805929566
0.3498045379709329,0.5726028944397312,0.3593212847460956,0.3181818181818181,0.0004466709703888506,0.375,0.5267685797019581,0.7198537540345287,0.19009828624746472,0.01779591836734694,0.0,0.9376275779470689,0.10101804113247681
0.21893421247703101,0.5272761163972425,0.2981963952460466,0.5984848484848484,0.06613658252231161,0.5,0.2899349720277442,0.3449412873993958,0.35713800947237484,0.27983673469387754,0.5,0.19159251306020764,0.6284556525775713
0.5991161617469034,0.32857467904411597,0.26559890973381783,0.303030303030303,0.0002121610280506382,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.0393469387755102,0.0,0.8996201393529617,0.9216277951334462
0.3267314310597872,0.5154555925068711,0.3857553285531874,0.34090909090909083,0.0005355462537469402,0.375,0.5267685797019581,0.7198537540345287,0.19009828624746472,0.042326530612244895,0.0,0.9187724059842424,0.13748421343424866
0.21426242062405743,0.5677434637449885,0.5152428543365093,0.24242424242424243,0.0744580318935979,0.5,0.583167284918062,0.6675676744364281,0.6046020871855686,0.14224489795918369,0.75,0.6712311645492761,0.5456624209005554
0.5155000029367138,0.41234913777708443,0.2644263824771633,0.31060606060606055,0.001928271737480528,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.11612244897959184,0.0,0.8976217274781177,0.9835889259580881
0.5887317601798685,0.43445956796588175,0.2564826637854828,0.23484848484848486,0.01203464475298994,0.375,0.583167284918062,0.6675676744364281,0.5595369704539557,0.019918367346938776,0.0,0.69813396435692,0.48501848816087545
0.40984698383968277,0.5374849125711524,0.2795771535212651,0.23484848484848486,0.0015593681105253022,0.375,1.0,0.08241077129989205,0.21007978285991036,0.011102040816326531,0.0,0.17691025322267961,0.08100859867553822
0.29387820726431413,0.5428262757947435,0.30107553285531874,0.25757575757575757,0.03774986828537627,0.5,0.7419213836230298,0.31605361228787454,0.2471039709688494,0.04122448979591837,0.75,0.478032188701512,0.2262002811121988
0.35128364749719565,0.5764899532482053,0.3118861113839505,0.303030303030303,0.005540750463679845,0.375,0.5364886470138472,0.640067459765775,0.5359572250855253,0.07448979591836735,0.0,0.8062222063861384,0.28283518337815394
0.5347728787027495,0.4277066732580168,0.25807263530105096,0.23484848484848486,0.025830486835679515,0.375,0.583167284918062,0.6675676744364281,0.5595369704539557,0.03763265306122449,0.0,0.6840569452290879,0.4430632141079798
0.655412648702244,0.4699354160781687,0.18464541793536982,0.9242424242424243,0.004740790565720455,0.125,0.415587023808591,0.24391889894308583,0.3677965749422183,0.03216326530612245,0.0,0.002551999307961239,0.6310877134134785
0.7849909665553105,0.3351334256505655,0.15280301542088204,0.38636363636363624,0.10627402772067354,0.0,0.2899349720277442,0.3449412873993958,0.3748202852768794,0.32477551020408163,0.0,0.19020985590560713,0.6876487716403403
0.3791940056036228,0.5819551427200599,0.3046851979176899,0.23484848484848486,0.001360899318033661,0.375,0.7536970384313122,0.2800236726998486,0.19386366046983383,0.01489795918367347,0.0,0.42103053654091127,0.06473367824816023
0.587974835154996,0.3905641132394361,0.2608228563009527,0.25,0.062044396714708724,0.5,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.025673469387755103,0.0,0.26217071559413796,0.4119552871142105
0.4496624692562733,0.47241179328052285,0.2975579510853551,0.31060606060606055,0.007467508571335539,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.018816326530612246,0.0,0.9011538052782697,0.9580889577223388
0.2254336335453474,0.5567138879855215,0.3149923877811609,0.2727272727272727,0.214490853493842,0.5,0.5703362710120317,0.3743795359133064,0.28440293253645565,0.23873469387755103,0.75,0.3069970514898088,0.47887182719441057
0.33376211339035583,0.4427758695292332,0.2543708869462725,0.3181818181818181,0.0035046107434473475,0.375,0.5964117790676724,0.5612320885781747,0.46029469978549353,0.047551020408163266,0.0,0.8263310813798057,0.20103693005708578
0.6167096816829432,0.4116040749980186,0.28552573421078475,0.606060606060606,0.0867943746445713,0.5,0.2899349720277442,0.3449412873993958,0.46935513118670547,0.3046938775510204,0.0,0.14032384825853939,0.5969633405967727
0.5732509106937936,0.3883767923520607,0.2082187407916708,0.3181818181818181,0.0015892264993593035,0.375,0.46290885320269126,0.7813944223840288,0.4300993610762047,0.022081632653061223,0.0,0.977222110314365,0.2817736079448139
0.3390006999640291,0.5292554545031865,0.32911796483645994,0.20454545454545459,0.11628144286566988,0.375,0.4951589995615677,0.7706707092032432,0.6283965808653489,0.005918367346938775,0.0,0.6083864678912292,0.6067363406838524
0.2676527772163066,0.5858815902435729,0.31965180237697677,0.31060606060606055,0.016962142763046723,0.5,0.5364886470138472,0.640067459765775,0.4614837261718623,0.0007346938775510204,1.0,0.8633253332568742,0.3520052599135681
0.661019278047654,0.28894519492997345,0.20695413024260867,0.446969696969697,0.12660452491517546,0.0,0.2899349720277442,0.3449412873993958,0.4179928176442269,0.09444897959183673,0.0,0.1572036017702132,0.7051628380318675
0.3015225618049383,0.511035093375202,0.29450078577742855,0.2803030303030303,0.001959105228084241,0.625,0.5364886470138472,0.640067459765775,0.4614837261718623,0.03824489795918368,0.0,0.8346898948715378,0.40191899218700655
0.4083382638996682,0.4795413586764696,0.3057656418819369,0.303030303030303,0.03807265049907558,0.5,0.12338512993783013,1.0,0.8005242659541387,0.1630204081632653,0.0,0.9174658161705764,0.7904379067994114
0.410159645255908,0.5079124595240456,0.35386995383557607,0.3712121212121211,0.03886146919850084,0.5,0.7737619876454218,0.18388064855243247,0.2479028193958357,0.13979591836734695,0.0,0.13926857289890648,0.4141276501715083
0.3420969765488552,0.6013871722688122,0.3832076907965818,0.23484848484848486,0.16575398782167022,0.5,0.7018571169794185,0.402323422253934,0.26707303250532655,0.00726530612244898,0.75,0.4565682655103558,0.3785752753368854
0.3640360901740757,0.49293250197005356,0.355668647480601,0.25,0.020069440346119592,0.375,0.9057763846337679,0.208081982775989,0.14011729491921399,0.04081632653061224,0.0,0.30704225675747665,0.1981759218973309
0.31543876988220676,0.6334315957736577,0.3727654454375797,0.28787878787878785,0.000654783307341149,0.375,0.6597569523749698,0.4331612426836464,0.24181218134957438,0.016081632653061225,0.0,0.6480686393144737,0.0862259722130716
0.3214402353012786,0.5298568796236176,0.35250712110794624,0.2727272727272727,0.0010944031620136597,0.375,0.5364886470138472,0.640067459765775,0.4614837261718623,0.014775510204081632,0.0,0.8799011789536451,0.3486356321249673
0.5937766825282146,0.3409020583334511,0.20985782339652292,0.21969696969696972,0.05889062770419093,0.5,0.4330070120999068,0.47813437101318557,0.4300269158570944,0.06044897959183673,1.0,0.32861829496274453,0.7184803901058956
0.45820277310798074,0.44044588473086893,0.22950839799626754,0.2954545454545454,0.001662991771841755,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.03530612244897959,0.0,0.88638092700306,0.964802047691677
0.714234418963338,0.4072275932493551,0.23931833808073866,0.2727272727272727,0.031149052649199663,0.375,0.7018571169794185,0.402323422253934,0.30489581633028506,0.006408163265306122,0.0,0.5383319886030691,0.36700133817188885
0.3594192083414247,0.5206204217540005,0.35116270503879776,0.25,0.010402087949372378,0.375,0.46290885320269126,0.7813944223840288,0.4800266930175894,0.18044897959183673,0.0,0.9333607361511511,0.38313559623549054
0.33948116853534277,0.5863702076075892,0.4471319123858166,0.25757575757575757,0.009309527808129889,0.375,0.99453418497135,0.10913997113509266,0.10700270303079717,0.002,0.0,0.09574811877951106,0.12548875267316362
0.4947445703300343,0.5336114005812593,0.2901114821726746,0.2727272727272727,0.0006484917659851899,0.375,0.724149608965817,0.3649415601002668,0.17603326957194976,0.034612244897959187,0.0,0.6427745684890667,0.03347842637407439
0.3014510146241053,0.5679620987926634,0.3526237599449955,0.23484848484848486,0.03136686894799961,0.375,0.6212586601139805,0.5407945493553252,0.3381224023232148,0.015102040816326531,0.0,0.663444586240189,0.2913559154538632
0.21980547621876406,0.5928748776215346,0.2825360966506236,0.28787878787878785,0.1395739163994595,0.5,0.5204377377511449,0.7645556703372565,0.599214337964834,0.05212244897959184,1.0,0.7555492498955871,0.4831793598204399
0.2366139917921432,0.584467792050074,0.31921594145958165,0.21969696969696972,0.37839669929938996,0.5,0.42646221053100675,0.6855043913660821,0.6136177554190476,0.041673469387755104,0.75,0.5457454775865145,0.7846611391693443
